908658730754935563249061462016.000000 3370564371939.080078 3502158125071.860352 5624809412110.973633 47185.319894 9889.381523 23865.610652
219743048874541680742922977280.000000 2541932783155.670898 1662884940934.779541 4703715835885.944336 36549.532314 24258.651433 30129.701123
185589253523195756693417885696.000000 4065239208687.673828 4536228926589.819336 5345612291221.326172 33849.105883 29076.291285 10272.026602
101890760055692289701784322048.000000 513043298485.243408 2510430455538.644531 4778189043783.670898 9509.028056 24378.492206 4129.909214
225622876652340811731440762880.000000 4322025500015.367676 5226459352218.759766 792261480955.528809 15191.439570 23971.334530 4381.956721
247535188797644883365482987520.000000 3995564497027.343750 3333212949956.400879 2756941602265.900879 5402.519300 42339.812658 13225.910470
839041032287776970099568672768.000000 1958618759949.979736 5115962170630.675781 145318683537.337311 1049.643802 31798.229614 46533.313369
697974993706669138697426829312.000000 1283193463358.652588 803030113830.710815 4719207947197.932617 15222.345463 28080.174317 30486.415155
494627470380918844841189703680.000000 290122646880.393188 4084726275449.957031 4249477047496.231934 39086.001245 28908.352754 42726.597699
85548815822950014670012940288.000000 339803099464.533447 5558809421518.262695 1965195627261.510010 36740.403360 25356.121792 40018.112138
842858453208049102146563473408.000000 2088120262365.844238 382794664931.853638 4023206964425.373535 34294.398494 46599.634200 35326.488542
706880845924318172958573985792.000000 3350947930035.622559 3759456622721.374512 2388649451075.424316 39272.384690 38665.141835 10236.079646
89894602582740883091356647424.000000 1975947305921.440674 4805254386507.558594 3448680230485.591797 19203.982651 25338.819169 15238.620977
165799677914846541917781491712.000000 501166284131.429321 939895803686.182861 1482956113052.999756 7126.859183 5073.773072 29221.624941
877345250862345685297004544000.000000 3590727593931.708496 2270288972589.321777 4249201854015.328613 48125.829291 22483.759640 20105.159455
648404555697182487827263258624.000000 2251840473083.705078 640934460908.609619 2096183866819.452393 47481.257654 37291.449885 38007.062039
735072846401051152569654575104.000000 3062877820182.069336 5692690718915.634766 4867307951751.774414 42701.907848 38965.636463 20474.476097
238117809983956536227155410944.000000 1687925761885.906250 4214145457471.788574 2383113178602.937988 18551.627532 43678.315773 32763.299082
513569734298423795019147116544.000000 5752746483615.015625 1414221031970.447266 2306398412448.539551 29181.983708 31224.661056 5555.934438
546156259507944903037159473152.000000 437593642080.944824 3028009079409.767578 1147908806962.850098 22791.814535 31092.741867 27492.310818
405461443311284058903956946944.000000 2169334623948.361328 1828925994424.580566 829152306555.375610 44340.783448 13742.514497 48275.086935
740853825463379580627126845440.000000 319561810521.204895 2212448437797.114746 5775932649139.284180 17012.606569 4462.660106 19144.456144
711284682020211889140142178304.000000 5680635153679.472656 225115116650.757904 1326641053532.548828 46893.064700 13892.679226 30788.470051
521500967685832249808349298688.000000 5323846155928.375977 4288639729697.555664 399177640443.284851 48825.761000 12005.498359 13110.902097
432351510241791349402162429952.000000 5085592349425.699219 4791179123935.838867 4943096425963.144531 11482.431954 6102.585726 48917.362140
116464307585947357770915250176.000000 2341721826205.831543 5568708990825.670898 5058176987738.430664 22553.251182 15942.012084 41814.488425
791317155021856191921908613120.000000 2407751318396.884766 1293155459125.133057 2965350835800.799805 18545.648045 12866.699795 36372.812621
308774254428583323445867053056.000000 3157606724397.095703 2025031355314.436768 4898623813222.453125 21876.719302 3505.687138 44896.622489
414049605566100071165095575552.000000 1830319891371.913086 944887898324.470825 4993766583266.559570 8609.425746 48610.737500 34210.703445
401837154013028863837124689920.000000 556172137873.327393 3909111739000.823730 3057978626181.361816 24558.423448 30320.514636 18780.979756
942233492593389681404266151936.000000 5458978152954.474609 1250265242555.302246 4327948818182.548828 16667.198886 21554.412726 11807.624163
704256938632697398621995270144.000000 4061691277456.326172 5685291540569.295898 76884036314.154053 11180.491541 15341.719433 42165.320759
661144216852795430921647947776.000000 2223993978148.323242 4373309300454.942871 443643552271.483276 34358.592115 45069.467810 46079.746911
859360357215330240130245984256.000000 5154264223787.125000 3574273142020.345215 1541065313499.916992 48393.528489 13418.515918 38974.948641
459039038260951245523253198848.000000 5161205605352.859375 915199548106.267944 2367507929293.209473 40001.557251 18351.396554 6741.158854
133375122273981162820506484736.000000 4708885495089.407227 2188756395964.303955 4942029159349.403320 24326.921801 16729.219801 42533.162675
710148266847314497379667804160.000000 3784370829669.931152 4094421045200.164062 2190625651083.246582 918.345806 21760.426635 22324.315283
705538758405269541735406501888.000000 1985927541687.119629 2171679338892.772461 3332904779414.136719 10510.099684 48694.512550 41304.831319
178072563455473915188150796288.000000 1429337356439.483154 3573014032595.331543 3758958450126.908203 5852.058975 38035.708334 1919.206605
917072324509300423264783302656.000000 753678374110.571289 1021923124148.474487 297639933273.959900 46292.914146 27209.148499 44403.975361
412396718474289695798593585152.000000 5184727459393.780273 4358582285539.518555 723015410650.062988 26009.307511 21635.621424 24691.873428
538553066802468628184594120704.000000 5120733673647.387695 5547910267835.441406 1440141765978.253174 10225.942480 15420.250881 40449.547018
414720843739211983624314290176.000000 1665542082146.528076 3747016641053.844238 3497481102448.646484 26227.791852 12034.158228 11495.250422
641597016547618896515486973952.000000 8244251603.374374 1582905929248.270508 3296149109488.422363 6456.971404 22074.822510 30455.839345
